4.511677527029484054e+02,4.406126580068032581e+02,4.228794984149665197e+02,4.513651461156467803e+02,2.405221398730161582e+02,3.587037301065764154e+02,4.460124883129257114e+02,4.601870665646264342e+02,4.777345738843542904e+02,4.588117850839007588e+02,4.676215123809529359e+02,4.931377589727896975e+02,5.881081395668941241e+02,7.311088059591845649e+02,7.094954176802730217e+02,7.072088734421777190e+02,7.039531441247174826e+02,7.412492574217695847e+02,7.970526581587311057e+02,8.266682663401372793e+02,8.312749177346947818e+02,8.565434410521553446e+02,8.569982623922912808e+02,8.568133854036291268e+02,1.022591930802722345e+03,9.528819279342415030e+02,8.752459035442188906e+02,6.035129321405902374e+02,7.429051369183682709e+02,9.506277575555567410e+02,9.249514839297064555e+02,1.033062353555556911e+03,1.095503569278912892e+03,1.014729399925171379e+03,9.921033151405907802e+02,7.854987852879828552e+02,8.175668163945588276e+02,8.121841244421777901e+02,8.369681309319737466e+02,8.324508778367357991e+02,8.063684118820871163e+02,7.583675388616788950e+02,9.597901820657607459e+02,1.157824498040817616e+03,1.170092364480727156e+03,1.049990277893425400e+03,9.274645867959195584e+02,1.088291936217688544e+03,1.122989981376418655e+03,1.152694116467121603e+03,1.175110677782314269e+03,1.081940858634921824e+03,1.063425450829933425e+03,1.055047969834468404e+03,1.026493750609978633e+03,1.080405054276645387e+03,1.123393443471656610e+03,1.333131638739230766e+03,1.434553405369616485e+03,1.389984415002269543e+03,1.458926975185942865e+03,1.452301322131520919e+03,1.457762135530614160e+03,1.268705930249434687e+03,1.056007871013606746e+03,1.174629218074831442e+03,1.132177045034015009e+03,1.175558123408164647e+03,1.195003679839003780e+03,1.223241612655330300e+03,1.136293960092971929e+03,1.159513626773244141e+03,1.149707789535148549e+03,1.125099954002268987e+03,1.116615816580500223e+03,1.133810916263039871e+03,1.223206271086169409e+03,1.142517279029479596e+03,1.169043790895693064e+03,1.216743654721090024e+03,1.225176888678005980e+03,1.214927121378686252e+03,9.674515657324275253e+02,9.050816235555566891e+02,1.010312032852609036e+03,1.068317244165534248e+03,8.934924204467131403e+02,8.395597564217697482e+02,8.386461386417242920e+02,7.215020111746039220e+02,6.033582411836741812e+02,5.722455338095245452e+02,5.865523188049893406e+02,5.249802046893430543e+02
4.385849860612250382e+02,4.436901564126989683e+02,4.425587121995470170e+02,4.259774819841275075e+02,2.304527794195014110e+02,3.596193599319731788e+02,4.372727551337873706e+02,4.358166413560095975e+02,4.689623351269847262e+02,4.655560979002273143e+02,4.731551958163270797e+02,5.676265783628125519e+02,7.328738939047627809e+02,7.775979125192752690e+02,7.438892596689349830e+02,6.712981702063499370e+02,6.843676159183683012e+02,7.002339689705224828e+02,7.209433465079373491e+02,8.342088378662141395e+02,8.340928450136065067e+02,9.247770935147402724e+02,8.715979335827673822e+02,1.004659080970522723e+03,9.314048404965997179e+02,8.664464483015883616e+02,8.724395272653071061e+02,8.458301837505679259e+02,9.396342045646269980e+02,1.041734062365080490e+03,1.033926112873017246e+03,1.043962552253969534e+03,1.133287943185942368e+03,1.016560020281180414e+03,8.854643261428583401e+02,8.325667972312935490e+02,8.258400798616789871e+02,8.061961876326540732e+02,8.085637222811801621e+02,8.104089227052163551e+02,8.218603241791392975e+02,7.954374999070304284e+02,1.002049497408164598e+03,1.145678337113379939e+03,1.156751704079366618e+03,1.113899578151928836e+03,1.076945728213153416e+03,1.074258703090704330e+03,1.126393688446712986e+03,1.095862905925171390e+03,1.136552114843538675e+03,1.097098389004536784e+03,1.147061388136055939e+03,1.264790451743765743e+03,1.276562383408164806e+03,1.326203505693878924e+03,1.407031955249434759e+03,1.523963894938777457e+03,1.418168015426305601e+03,1.322660442700681870e+03,1.340832153185942843e+03,1.296208919210886052e+03,1.431459956736963250e+03,1.180172809646260021e+03,1.113511806537416533e+03,1.166489102360545530e+03,1.233757236113380259e+03,1.270034646000001430e+03,1.223806792038550157e+03,1.225075016460318921e+03,1.127335198208618294e+03,1.171551550954650111e+03,1.185146770444445792e+03,1.143454548954649908e+03,1.115736333004536846e+03,1.145222644458051491e+03,1.158230277911566191e+03,1.091080601913833561e+03,1.055355964732427537e+03,1.176083575911565958e+03,1.093050142546486768e+03,1.124300532891157673e+03,1.086713124918368749e+03,9.741367393560102528e+02,9.306484645986406576e+02,9.158413660090714075e+02,9.260890885918379354e+02,8.352716399229034323e+02,8.132397520272118072e+02,7.273498405873024240e+02,7.155772727981868684e+02,6.419566860521549643e+02,6.096585383877558115e+02,5.894970886281187177e+02
4.442472628911570496e+02,4.355002126281184474e+02,4.558876100181411175e+02,3.989299877278916711e+02,2.232763977687077670e+02,4.216147146643995711e+02,4.467123183310663421e+02,4.646065175034019603e+02,4.734072226507942105e+02,4.854643602018147135e+02,6.079408423401366690e+02,7.107751795442185312e+02,7.646556414852616399e+02,7.817428451541959475e+02,7.507740491496607547e+02,7.589559650181414554e+02,7.714252476190486050e+02,8.063115344195020953e+02,8.196019012585044266e+02,8.477636823083910258e+02,8.717732153877561814e+02,8.700462298911575090e+02,9.065420469931984826e+02,9.105093496757381217e+02,8.375267739977333576e+02,9.227607342040828371e+02,1.036436174065760952e+03,1.058972053832200800e+03,1.056808168108844711e+03,1.080389485480726762e+03,1.083776880605443466e+03,1.012527052707484245e+03,1.081281769916100984e+03,1.063598802476191850e+03,7.567186294263048012e+02,8.303197467755112484e+02,8.028790790158739128e+02,7.888065893990940367e+02,7.769601461836743965e+02,7.655852520045360734e+02,8.293271600385497777e+02,8.828390404149670303e+02,9.235525671655341284e+02,1.125768080532881186e+03,1.113319743086169183e+03,1.108451082390024112e+03,1.053279785088436711e+03,1.045408900020409419e+03,9.229288329410442202e+02,1.063672329487529623e+03,1.223006987179139969e+03,1.268064797882087760e+03,1.394302228682541454e+03,1.408141037410432546e+03,1.422440774541951896e+03,1.390719178512473491e+03,1.452933802589571087e+03,1.407772349444446263e+03,1.345661004326532293e+03,1.258902837136055950e+03,1.143501353476191980e+03,1.087350124877552389e+03,1.301801380405897362e+03,1.198400415682541052e+03,1.085379757147393775e+03,1.123390890759638751e+03,1.168422724746033282e+03,1.191358189934241864e+03,1.225051149741498193e+03,1.153287854791384689e+03,1.120098689734695427e+03,1.171706246639457277e+03,1.126687512532881101e+03,1.067606739292518341e+03,1.113077040303856393e+03,1.105952158975057955e+03,1.067212849503402595e+03,1.006784652136055684e+03,1.081971411829933459e+03,1.143610275755103430e+03,1.211615275412699702e+03,1.235939253151928824e+03,9.263850112902505316e+02,8.710635324580510996e+02,8.875917164149670953e+02,8.418558261315204163e+02,9.027367793378696206e+02,8.386874248253978976e+02,8.045041958480736639e+02,7.479507254058967192e+02,6.820370758526084956e+02,6.572331049365087665e+02,6.431367860000007113e+02,6.476859509433115818e+02
4.301059238276649239e+02,4.379876391632657828e+02,4.414730769024948813e+02,3.768936026213156083e+02,2.308692830997734973e+02,4.318818085804994098e+02,4.590764336984132115e+02,4.650413173605447810e+02,4.594359260000005634e+02,6.330850187619055305e+02,7.381154821700688444e+02,7.556143668027220883e+02,7.766459966780054174e+02,7.745681293174613984e+02,7.779733350022684135e+02,7.847658511065768607e+02,8.366795359954658124e+02,8.493554261609987179e+02,8.412342940748309275e+02,8.626444079931982287e+02,8.598111067981868700e+02,8.542519425600917202e+02,8.566474929251711501e+02,9.178171505555565091e+02,1.026997494170069331e+03,9.320158093809534421e+02,9.960076246462597283e+02,1.082100472560091930e+03,1.079556139936509226e+03,1.099143130269842459e+03,1.114490755970522969e+03,1.037741719453515998e+03,1.070668902530613423e+03,1.091557441839003559e+03,9.201275702539693384e+02,8.082950421746043048e+02,8.136478389977334018e+02,7.941687446099782619e+02,7.231848130975065487e+02,8.183774427006812857e+02,8.720317204285724983e+02,9.260778003242642171e+02,9.083281201564636831e+02,1.028387404866214411e+03,1.118222466682540926e+03,9.856006375918379945e+02,9.653800129161008954e+02,1.072611196038549906e+03,1.175537290870749757e+03,1.276666687056690762e+03,1.437006122392291900e+03,1.479467658600908862e+03,1.515747630757371326e+03,1.532610366990931652e+03,1.405874899015874689e+03,1.421269356675738663e+03,1.469690467142859234e+03,1.465184510818595982e+03,1.286821022798187414e+03,1.278811987843539100e+03,1.298639025002269136e+03,1.180065218095239743e+03,1.204320939573697387e+03,1.198189137888890400e+03,1.099022328820863095e+03,1.195264629405897267e+03,1.214008611056691052e+03,1.190558783730160258e+03,1.203710672920636398e+03,1.189765379004536726e+03,1.107546451192745280e+03,1.153574573975058001e+03,1.210388266471656607e+03,1.161183127680273628e+03,1.107996993462586488e+03,1.132969330532881258e+03,1.236414484251702106e+03,1.139686143145125925e+03,1.174977486641725136e+03,1.128090041408164780e+03,1.207870296471656729e+03,1.270478066464854237e+03,9.989450463061236860e+02,8.828083798344681554e+02,9.033409119501145597e+02,8.843704869455793869e+02,8.685692010952391229e+02,8.729732812358288356e+02,8.048722654399102794e+02,8.000377508367357677e+02,7.671905551383229067e+02,6.289402235532886607e+02,6.438424404580507598e+02,6.746544614081640248e+02
4.376906548004540127e+02,4.124084601814064399e+02,4.388004067573701832e+02,3.606911264081637682e+02,2.393679418798188863e+02,4.328036776870753783e+02,4.717162761337874599e+02,4.951154479070301022e+02,6.546129891904770375e+02,7.351555279750575664e+02,7.606897995170078275e+02,7.868272113356018735e+02,7.840413500748309161e+02,8.064504860158740485e+02,8.106365111020418226e+02,8.278017027777789281e+02,8.048791441836744980e+02,8.309079484195021905e+02,8.335029448820871494e+02,8.533543213673481205e+02,8.555892795306133394e+02,9.074559271632665514e+02,8.672432934875293995e+02,1.028116260811792472e+03,1.107743645619048948e+03,1.100939657777779075e+03,1.046929744308391264e+03,1.111383546405897050e+03,1.026789830301588609e+03,1.039224396183674799e+03,1.108667928004536407e+03,1.091290726242631763e+03,1.048713190777779118e+03,1.052711626267574957e+03,9.292432897301598587e+02,8.152112600952391404e+02,7.889513754081641537e+02,7.590830271043093944e+02,7.537822400476200073e+02,8.225379647483002827e+02,8.695419560907039340e+02,8.388433343628128114e+02,8.798155252857153528e+02,8.791660966439919775e+02,9.967334642131531837e+02,1.112169134834468423e+03,1.183307837736962938e+03,1.274664923619049205e+03,1.351625086841271695e+03,1.421172413911566537e+03,1.555203954081634492e+03,1.552255138195013387e+03,1.457124484732428300e+03,1.529610332034015528e+03,1.614385503959185826e+03,1.480103914990931571e+03,1.494739638063494112e+03,1.506721859748301313e+03,1.275806588496600398e+03,1.227292155879820029e+03,1.339515948984128727e+03,1.286425022625851852e+03,1.351772220607711461e+03,1.450919962548754711e+03,1.202062610083901745e+03,1.214844065487529861e+03,1.208137025587303469e+03,1.151291109018141924e+03,1.193620116052155936e+03,1.238433156197280368e+03,1.197841925732427626e+03,1.149414056199547758e+03,1.207180054049887985e+03,1.201429341941044640e+03,1.220513745469389278e+03,1.176939155829933497e+03,1.270456760791384568e+03,1.236358423315194386e+03,1.160540704385488880e+03,1.160515279585035387e+03,1.183404740285715661e+03,1.254560200977325621e+03,9.791944732562369609e+02,8.705404091043094468e+02,8.766745459886631124e+02,9.028785172108854340e+02,8.385726310657605609e+02,8.724364722018150360e+02,8.300194922539692470e+02,7.936658963560100801e+02,7.906921049614521735e+02,7.232882415079375278e+02,6.735878309614521413e+02,7.287729730839010927e+02
3.879087634081637361e+02,4.106673291927442051e+02,4.424374646258509074e+02,3.551606507437645632e+02,2.390302024058960058e+02,4.269244318140594032e+02,4.871379864897965035e+02,6.025645398526085046e+02,7.204425691111119932e+02,7.284641533401369315e+02,7.763911504580509018e+02,7.743143380861686182e+02,8.161341691519284041e+02,8.481650498594115106e+02,8.167410919501144235e+02,8.430494907641732425e+02,8.185088660975067114e+02,8.111833990839013495e+02,8.498985602947856250e+02,8.555048579818604821e+02,8.759588288616791942e+02,9.566302757346949193e+02,1.106282205469389282e+03,1.105767511387756485e+03,1.066740016321996791e+03,1.088063137040817537e+03,1.080308680884354999e+03,1.073678815335602167e+03,1.005239592086168955e+03,9.769473717709763605e+02,1.080649573866214268e+03,1.094884112691611335e+03,1.061415469031747307e+03,1.037904176820863086e+03,9.345353860090714306e+02,1.152525251285715512e+03,8.595575636507946911e+02,8.107170251020418164e+02,7.743825415510212906e+02,8.412109386145134522e+02,8.845587423900237809e+02,8.587373343333343882e+02,8.640220001904773426e+02,9.104918762426315197e+02,9.542455056077110385e+02,1.164836141598641007e+03,1.316404195380953752e+03,1.461634773528346386e+03,1.497361613392292156e+03,1.527573130537417001e+03,1.531107945129253494e+03,1.499980732501135662e+03,1.559723587124718506e+03,1.650215142018142615e+03,1.694019339068029240e+03,1.318245448678006142e+03,1.343467372068028908e+03,1.567626848086169957e+03,1.408586434183675010e+03,1.245511678018142220e+03,1.288997066530613893e+03,1.239227404614513944e+03,1.311218126455783931e+03,1.321619287149661432e+03,1.194938008308391545e+03,1.153422635517008075e+03,1.219563900859412115e+03,1.199164128176872282e+03,1.266658850809525347e+03,1.242512908770976537e+03,1.251015011882087947e+03,1.177855456929706634e+03,1.173748440095239630e+03,1.204210238090704479e+03,1.242428933029480049e+03,1.169835242605443455e+03,1.201307055476192090e+03,1.282202718047620692e+03,1.152497185768708732e+03,1.185567859197280541e+03,1.180329445866214428e+03,1.029308509365080681e+03,8.939939208231303382e+02,8.817581999410442677e+02,8.916359479115658360e+02,8.329619617210894376e+02,8.410399494693887164e+02,8.505896270544228628e+02,8.166498104852616962e+02,4.496319378448984935e+03,8.297930768435384152e+02,7.906794486689352652e+02,7.309277875918376139e+02,6.738090918208625908e+02
1.889160844240365122e+02,3.686326999274381251e+02,4.336461104058961951e+02,3.180682218843541023e+02,2.640185448027214079e+02,4.475789771768712626e+02,5.485821135306130145e+02,6.842639773151936424e+02,7.238615982448989143e+02,7.145969019387763410e+02,7.690668359070302813e+02,8.087780450430848305e+02,7.663567857959192224e+02,8.138612918072572029e+02,8.443641753945587425e+02,8.284634472380962507e+02,8.146878132380962825e+02,8.390079112585044641e+02,8.388104652154205496e+02,8.611748008072572702e+02,9.406194410068039815e+02,1.091230944730159990e+03,1.099936520603176177e+03,1.081655028394559167e+03,9.191509307755113696e+02,8.733482766190487609e+02,9.770413846485273552e+02,9.929922021088448219e+02,1.003633514369615796e+03,9.764367994081644611e+02,1.058377560609978900e+03,1.121030923904763313e+03,1.084213127222223648e+03,1.001975951891157592e+03,9.699768302585046058e+02,8.974868666712029608e+02,8.274413771519284637e+02,8.062373825238105383e+02,7.947030299841280794e+02,8.529964207006812558e+02,8.959217386780055676e+02,9.797087867324274839e+02,9.942859230634933283e+02,1.161062644331067077e+03,1.247037172122450556e+03,1.339592302888890572e+03,1.420820799306124172e+03,1.514185198496600606e+03,1.435701718979593579e+03,1.583397552272110715e+03,1.626973051489797854e+03,1.436656913521543629e+03,1.580234256249435020e+03,1.723716346891158537e+03,1.796065071571430963e+03,1.649784827011339985e+03,1.532482259081634538e+03,1.489464213820863733e+03,1.385947268517008524e+03,1.362759419476192306e+03,1.512879717498868104e+03,1.320889217408164768e+03,1.222988295024944819e+03,1.398640260725625467e+03,1.215453666732427791e+03,1.159642449600908549e+03,1.263101303612246511e+03,1.309355180176872409e+03,1.232946840757371319e+03,1.281651232346940560e+03,1.258997803539684128e+03,1.209175314775511652e+03,1.208760845757371044e+03,1.187531183399094516e+03,1.244289853818595475e+03,1.182555819365080879e+03,1.069368750319729315e+03,1.202280230807257794e+03,1.150498039086169456e+03,1.198716090879820058e+03,1.055395560485262195e+03,9.257486690566904599e+02,8.890681467709761137e+02,8.806628317256246419e+02,8.233634975532888802e+02,8.473981546530621927e+02,8.184937108322004633e+02,8.613211667800464966e+02,8.142582187188218086e+02,8.486479994875294324e+02,8.318377983809533589e+02,8.078529771836745113e+02,7.750795562426313836e+02,7.905812152993207746e+02
4.728956607709756810e+01,1.149338763696146373e+02,3.728836337097509954e+02,2.515257029274379477e+02,2.948523734603178355e+02,4.521194137755107931e+02,5.578800225170075464e+02,6.252700912562365829e+02,7.357331213446720994e+02,7.257001029886630477e+02,7.418923913741505203e+02,7.675373693877561436e+02,8.068076951405905675e+02,7.897913499274385458e+02,8.332951038639466788e+02,8.475817845192754021e+02,8.353407772517016383e+02,8.058560920453523977e+02,8.396018651065769518e+02,8.823516985918378168e+02,1.061694419934241523e+03,1.134265206671203032e+03,1.131387306265307643e+03,1.123310213310659037e+03,1.065607469793652172e+03,1.032444904365080674e+03,9.710139524784592595e+02,9.721681962471668612e+02,9.606200649433118315e+02,9.712120074671213388e+02,9.708589985714297654e+02,1.044096879555556825e+03,1.056931794517008029e+03,1.042830201922903825e+03,9.837820520589581292e+02,9.006405015668944998e+02,8.795543337052164361e+02,8.441556935328808322e+02,9.269762383650804622e+02,1.219007800521543459e+03,1.374106470174604965e+03,1.381407424170069817e+03,1.202382771353743010e+03,1.210690366680273655e+03,1.238045273344672751e+03,1.368754746015874844e+03,1.412593777306124139e+03,1.447492895859412329e+03,1.733343554503403539e+03,1.904383475922904836e+03,1.984068029986397278e+03,1.861046459383222555e+03,1.597037494020410122e+03,1.656821478190478274e+03,1.678625134907031679e+03,1.672954754587303796e+03,1.685052025240364856e+03,1.721135306179140343e+03,1.632842773308392225e+03,1.491686868970523619e+03,1.475478043664400730e+03,1.407962340585035690e+03,1.478783943562360037e+03,1.563248455802723129e+03,1.357783626113380251e+03,1.177146091260772437e+03,1.158829597000001286e+03,1.155816830129253049e+03,1.177619977480727357e+03,1.255376771759638814e+03,1.243476112079366658e+03,1.043389981823130483e+03,1.064752406426305242e+03,1.079294930510205631e+03,1.073333523696146585e+03,1.068148385668935589e+03,1.095623482492064795e+03,1.183338397800454914e+03,1.113335060823130789e+03,1.071249711428572937e+03,9.073287172290260969e+02,8.735868263514749970e+02,8.319987026757380590e+02,8.276576815736971184e+02,8.146841975578242909e+02,8.521719586734703853e+02,8.427569298956927923e+02,8.195059960634930576e+02,8.208821583832209399e+02,8.601124364761915331e+02,8.108826350430847469e+02,7.899796842993207520e+02,7.946857861473931735e+02,7.912678220929715280e+02
2.753004895691613285e+01,2.876891721088438914e+01,5.011008956916106172e+01,8.589102409070305555e+01,3.378668456371885895e+02,4.689214240544222889e+02,6.688955173356017667e+02,6.602441591678012855e+02,6.924689538480733972e+02,7.200805319342412076e+02,7.499593041609986130e+02,7.522137097233569420e+02,7.869889166190486094e+02,8.129100905396835515e+02,7.945858337619057465e+02,8.176266921972799082e+02,8.498628091179148214e+02,8.594461514512482836e+02,8.293590963968264305e+02,8.623224633877561018e+02,1.055048040158731510e+03,1.093528149759638382e+03,1.099928429052155479e+03,1.036193901179139630e+03,1.129053963272110195e+03,1.032099624473923996e+03,1.049975604020409719e+03,1.001625342884354950e+03,9.765839499274388800e+02,9.476457398367358564e+02,9.880818335487540480e+02,1.044382071310658830e+03,1.089193163823130817e+03,1.102987560133788293e+03,1.187650718043085362e+03,1.229429076673470945e+03,1.148035319258505069e+03,1.246831848319729488e+03,1.311168806265307921e+03,1.525642453219956678e+03,1.580886116938777377e+03,1.332786878936509538e+03,1.282940292002269189e+03,1.354569421231293973e+03,1.293092177292518500e+03,1.376134351609979149e+03,1.558296351777779819e+03,1.808559097811793890e+03,2.208395684616783001e+03,2.293992773467122788e+03,2.337531884907032691e+03,1.977309558659866525e+03,1.706740458045353762e+03,1.970609185591839150e+03,1.936754168269843603e+03,1.415080696850341837e+03,1.504246842036282942e+03,1.639301319984128895e+03,1.678147765648528093e+03,1.466565605167802232e+03,1.535838117922904530e+03,1.539746636399094768e+03,1.430408325126986028e+03,1.576866360507938452e+03,1.433726730342405290e+03,1.220805444265307870e+03,1.222194068757371042e+03,1.167376150761906047e+03,1.193628324657597886e+03,1.262310818911566230e+03,1.139259247267575120e+03,1.030309567569162255e+03,1.046847847258504771e+03,1.079199667070296073e+03,1.097658414501135212e+03,1.064725391639457030e+03,9.936162823605454832e+02,1.122693162977325755e+03,1.031180930632654508e+03,9.010691444761916955e+02,8.579795389727901238e+02,8.580297753922911852e+02,8.366660615192753312e+02,8.051959976031755559e+02,8.514183501927448106e+02,8.629026204195022274e+02,8.623609794693888944e+02,8.537303225714296104e+02,8.217545359410439687e+02,8.041202034195021042e+02,8.238412740022686194e+02,7.279512341133796554e+02,6.942936108412707199e+02,6.280472246077104046e+02
2.344257010884356518e+01,2.393399679138325098e+01,3.130345380045354986e+01,5.541064660317467627e+01,2.350265079229027947e+02,4.565504270748305089e+02,6.094668087256243325e+02,7.375466307074839278e+02,7.024123515895698802e+02,6.606335324784588465e+02,7.101182882811799573e+02,7.412789937868490142e+02,7.561478501859419339e+02,7.876931122653071498e+02,8.329101881519284234e+02,8.374142663900236130e+02,8.594313618117923852e+02,8.609606051428581850e+02,8.346879305328807277e+02,8.116165503741507337e+02,7.532624693446722404e+02,9.457636465306135278e+02,1.022435448167801724e+03,1.061426010433107876e+03,1.088411394183674702e+03,1.074549740691611305e+03,1.092570743580500221e+03,1.073681237510205392e+03,9.940414672721101397e+02,9.824668443378698157e+02,1.013721200505670140e+03,1.142895954775511655e+03,1.255027107632654634e+03,1.288686798263040146e+03,1.307944682875284798e+03,1.351758839433108278e+03,1.286506214657597866e+03,1.358708825287983473e+03,1.329226456258505095e+03,1.582768689839004310e+03,1.544854004925171921e+03,1.589658631455784189e+03,1.596216436106577930e+03,1.746789634337870666e+03,1.729712021131521396e+03,1.840693572133789303e+03,2.031181869331068356e+03,2.045674700743766834e+03,2.256922211204084306e+03,2.344485321637191191e+03,2.353209584619050929e+03,1.925384875335603283e+03,1.589988293340138171e+03,1.966308869800456250e+03,1.718975078607711566e+03,1.345865254981861199e+03,1.516851693911566599e+03,1.700728971235829704e+03,1.686849566448981705e+03,1.630907259628119846e+03,1.609841250594106441e+03,1.672560101566895582e+03,1.377249908068029072e+03,1.525526457791385383e+03,1.303894797698414095e+03,1.211372804421770070e+03,1.285479019224491367e+03,1.280571423845806748e+03,1.171157261684808645e+03,1.164059413866214527e+03,1.104373319952382190e+03,1.057878683324264330e+03,1.052475539820863105e+03,1.104636013895693168e+03,1.077627339639457205e+03,1.096616016829933415e+03,1.023812935083901493e+03,8.738797079977335898e+02,5.473492597460324305e+02,4.851001582539688570e+02,4.633134522585039576e+02,4.611257932811796536e+02,4.839756795668940299e+02,4.918537136757375947e+02,5.390004195578237614e+02,5.637172248616788011e+02,5.630565735759644213e+02,5.261861750136060891e+02,4.780647738526083685e+02,4.603547397891161950e+02,5.231140955442183440e+02,4.961205621746037764e+02,4.629595575215425356e+02,4.413646738798191791e+02
2.170389805668936845e+01,2.265638427437644253e+01,2.423060558503404138e+01,4.669966364172340434e+01,2.708301526349209780e+02,4.450994224081638322e+02,5.082923343151933864e+02,6.149113273696152646e+02,7.294692406258512847e+02,7.149615915487536313e+02,7.377060697006811552e+02,7.453707510725632801e+02,7.854796753106586493e+02,7.808062136984135577e+02,8.090030921678013556e+02,8.506268162585045047e+02,8.429201506530621373e+02,8.547802171473932731e+02,7.831410117913842441e+02,7.468608443151936171e+02,7.627378548367357780e+02,8.953438792335612106e+02,1.052760922875284905e+03,1.080809657634921905e+03,1.034789588712019395e+03,1.036439998580500287e+03,1.006608109371883302e+03,1.022785523104309618e+03,1.067209370251702239e+03,1.136096757560092101e+03,1.144630409988663587e+03,1.132075432675738512e+03,1.228668637349207756e+03,1.492148166052156284e+03,1.445676219573697836e+03,1.362371542891158242e+03,1.142520932151928719e+03,1.409982907424037876e+03,1.464780827712020255e+03,1.830993691165534983e+03,1.864546266199549109e+03,1.825853002904764253e+03,1.847388800904764366e+03,2.030997227390025500e+03,2.176325816433109139e+03,2.152692255786851092e+03,2.251449317260773569e+03,2.284172426204084331e+03,2.369608083183676172e+03,2.241560995832202025e+03,1.955419781414968384e+03,1.644369281174605248e+03,1.572998273687076789e+03,1.921854008290251841e+03,1.791298563476192840e+03,1.510356152986396410e+03,1.758578357201816289e+03,1.721514835222224519e+03,1.755679536195013497e+03,1.642026436494332984e+03,1.439847112426305557e+03,1.664470564038550947e+03,1.566773108875285288e+03,1.329142868902496048e+03,1.281915223417235211e+03,1.204758352546486776e+03,1.189011734362813513e+03,1.196155141571429795e+03,1.104757633691611318e+03,1.137616015156464073e+03,1.167606106104309674e+03,1.113611363167801755e+03,1.066083272843538907e+03,1.132391994371883584e+03,1.138387203179139760e+03,1.106047823970522813e+03,9.071005331405906418e+02,5.090484382517013273e+02,3.916669771768712280e+02,4.070439469002272972e+02,4.061960059546490243e+02,3.942280136099777792e+02,4.170949993968259832e+02,4.255492342380957780e+02,4.227171495873021740e+02,4.272414541678010096e+02,4.348576983650798979e+02,4.769383506281185419e+02,4.908148316780051914e+02,4.892389202290255525e+02,5.029293084013611974e+02,5.001763079773249956e+02,5.396240697029485318e+02,5.126915147414972580e+02
2.308047368480728778e+01,2.374771598185944299e+01,3.042814316780049211e+01,1.552807273650795423e+02,3.982806074104313439e+02,4.277881277800458975e+02,4.433949859410436716e+02,4.917874785328804137e+02,6.280300411405903560e+02,7.218692309931980162e+02,7.306657351836743146e+02,7.265148483900236442e+02,7.928814321473932978e+02,8.072647690725632401e+02,8.354794195056699664e+02,8.425313340385497440e+02,8.284075579977334201e+02,8.490847252993207803e+02,7.906673493945588689e+02,8.460158089297062816e+02,8.425957228662141461e+02,8.557233095578242228e+02,8.692965682902505478e+02,9.754129973083911409e+02,1.029280239600908317e+03,1.035324730378686127e+03,9.787635030544230403e+02,1.083581756902495727e+03,1.169630315523811078e+03,1.173473865573697594e+03,1.188337139580500207e+03,1.330115717605443706e+03,1.358287507598641241e+03,1.279201378117915283e+03,1.399986208730160342e+03,1.445745580435376041e+03,1.454168899464854348e+03,1.486145605653063285e+03,1.663195480426305721e+03,2.144034064478461005e+03,2.008259485943313166e+03,2.084362365986396981e+03,2.023658999829934601e+03,2.161824837285716967e+03,2.317594640888891263e+03,2.425227462777781057e+03,2.456101682698415516e+03,2.451012409689345532e+03,2.395082836206352113e+03,2.509147825045354693e+03,2.296649537607712318e+03,1.800683295394560218e+03,1.704285581217689014e+03,1.771082143911566618e+03,1.745167780092972407e+03,1.277706517362813429e+03,1.685118873916101620e+03,1.690549688297054217e+03,1.716105907294786675e+03,1.260034095929706837e+03,1.486103955539684421e+03,1.462915837204083800e+03,1.357166744476192207e+03,1.289114109269842857e+03,1.302195939489797411e+03,1.202286455126985857e+03,1.259947429027212365e+03,1.147804754938777023e+03,1.166218630775511429e+03,1.180244766238096872e+03,1.133812837088436936e+03,1.081432362995466065e+03,1.056992010265307272e+03,1.066329800931974205e+03,1.107288728517007939e+03,1.088062217306123785e+03,6.324700892199554119e+02,4.152661216417238847e+02,3.870818498185945487e+02,4.131739899297057264e+02,3.924331166190480644e+02,3.985007536054427533e+02,4.071836095170073122e+02,3.829796802176875872e+02,4.075680155396830742e+02,4.176476286870753256e+02,4.307325877006808241e+02,4.665324555147398087e+02,5.829403621451253912e+02,6.249470559365088320e+02,5.266994854081639232e+02,5.304423903650799730e+02,5.529405300861684509e+02,4.709313073560095972e+02
