3.467367355711503052e+01,1.750262743818912980e+01,1.509583188051644775e+01,1.541250451796657117e+01,1.657138390633899760e+01,1.760607473987782967e+01,1.893549753902916422e+01,2.139955461068855769e+01,1.490134121627395913e+01,1.420392838640585254e+01,2.199627869450122475e+01,2.268188106379546909e+01,1.888402048929353327e+01,1.621518320251098189e+01,1.536127028072246858e+01,1.566490363946024011e+01,1.535836827533223392e+01,1.503503523305393763e+01,1.501598070540191010e+01,1.641715072376196360e+01,2.205345846086594719e+01,2.251297410289173584e+01,2.533304133481683351e+01,3.031583920407951283e+01,3.081023173104660984e+01,3.084887119478649709e+01,3.184867294911589752e+01,3.142048938227887689e+01,3.125098669371621796e+01,3.148883530493676730e+01,3.248383975624494724e+01,3.389003880243326705e+01,3.479138690526691846e+01,3.600221305836034702e+01,3.567587854864771657e+01,3.775044671900263893e+01,3.744534267064459954e+01,3.785517585201008472e+01,3.833638028942900888e+01,3.942122744625999076e+01,3.917463425947142497e+01,4.077216166221764126e+01,3.938218641810031073e+01,3.819480905417910321e+01,3.842927706112612896e+01,3.921995093115499742e+01,3.831431945160771591e+01,3.691502854969726855e+01,3.639062305514554652e+01,3.894860920647750646e+01,4.272614078022522222e+01,4.318910919953143690e+01,4.318835393685790081e+01,4.207897618134476403e+01,3.957637507589213754e+01,3.668141512889087608e+01,3.031653386648966730e+01,2.090809668659932896e+01,1.524563418459308295e+01,1.461888551981619244e+01,1.479027832115588836e+01,1.601936424581134588e+01,1.877780062149542673e+01,2.110122395724670241e+01,1.697633417399534395e+01,1.397945356153064012e+01,1.224346222781321103e+01,1.280789878474937282e+01,1.267168140631406814e+01,1.378514631793738943e+01,1.450570631807291733e+01,1.404650624683097604e+01,1.246852627661080426e+01,1.340104283430407150e+01,1.558481581642239888e+01,2.463121235155665900e+01,2.924342114644625212e+01,3.078072264054901197e+01,3.068499122741494745e+01,3.459833947774448148e+01,1.752260243863872802e+01,1.586247891250873643e+01,1.596150624455231437e+01,1.573970303598738951e+01,1.580309773808273022e+01,1.550907631392737507e+01,1.509808250626076465e+01,1.509150729655108769e+01,1.499361232776186093e+01,1.517272631919607306e+01,1.603115656317007165e+01,1.488020044147021892e+01,1.469450376658462964e+01,1.480154317019190024e+01
2.909935637091467342e+01,1.850831579205242150e+01,1.639632630598320873e+01,1.658103896422731083e+01,1.671289176127450560e+01,1.814393867687729056e+01,1.866067737054794407e+01,1.547555379319364555e+01,1.365710925833174372e+01,1.438977340059575205e+01,1.831981215479074265e+01,1.705236367437841594e+01,1.546149729806417561e+01,1.453013872851508204e+01,1.444686541239547672e+01,1.488302942332683720e+01,1.621216510006743761e+01,1.522755072374822838e+01,1.502506338086667270e+01,1.538871830972742138e+01,2.125319326314174262e+01,2.491808813572900760e+01,2.604772359366502599e+01,2.814872314427517352e+01,3.060959410067200182e+01,3.193456387265759133e+01,3.153459811034295157e+01,3.099143133051337173e+01,3.211570061000335841e+01,3.206189407530576574e+01,3.215638094182685336e+01,3.275010581999396209e+01,3.291144167441777313e+01,3.419994425239148228e+01,3.488613251572274976e+01,3.625891640888539769e+01,3.679769046160634360e+01,3.646894961204198182e+01,3.762801090142745863e+01,3.875944335285886666e+01,3.962786530193180567e+01,3.986352041134240665e+01,3.943946853494724536e+01,3.686282599773274171e+01,3.582594979452984774e+01,3.731948834128921533e+01,3.588544335817227449e+01,3.560347492402614478e+01,3.424724703546315396e+01,3.713402406766862640e+01,4.020348008369981585e+01,4.187778180037129516e+01,4.180679143034208067e+01,4.148365095472269104e+01,3.970349358121697492e+01,3.490938537284234400e+01,2.977030449021061287e+01,2.449701195731730863e+01,1.687856205838607693e+01,1.500951992150640102e+01,1.445645339801101592e+01,1.434933602490655069e+01,1.437746798716759322e+01,1.633813330783081952e+01,1.931804639717631034e+01,1.531345517435004844e+01,1.239545196815752881e+01,1.293450072156924868e+01,1.208539501759736190e+01,1.253238097618846680e+01,1.329671442509700086e+01,1.427000111260255366e+01,1.438878207940625131e+01,1.245041534022520580e+01,1.251043547068282180e+01,1.458028076160683817e+01,1.798210464360548499e+01,2.305776384912004318e+01,2.341593605754713536e+01,1.908988696113652495e+01,1.617424397230927369e+01,1.546328255285048492e+01,1.536568855133882394e+01,1.547040694327892751e+01,1.514732431255096046e+01,1.565567506237552919e+01,1.491780341518206399e+01,1.490284850579572051e+01,1.505151714898945059e+01,1.551495266619556901e+01,1.585526688634523929e+01,1.539059676194399628e+01,1.445489643538301650e+01,1.456287501385179439e+01
2.633521909088900159e+01,1.675109992332182784e+01,1.568160529312371487e+01,1.580057679387292069e+01,1.760669678357015044e+01,1.588754882481060804e+01,1.329277604798124734e+01,1.250586811488567918e+01,1.516486738990037075e+01,1.909340460586658850e+01,1.695664837357046650e+01,1.536537186686058831e+01,1.467857316316295879e+01,1.428938108168346943e+01,1.451154405001908465e+01,1.448245076421382116e+01,1.474956649443657675e+01,1.548765665350383713e+01,1.499286723545948163e+01,1.526769587090570823e+01,1.918360592912244300e+01,2.594373531541309319e+01,2.643634845540253764e+01,2.765005655415992081e+01,2.889460066436004837e+01,3.065306122384451015e+01,3.103383271067222537e+01,3.122447301796174557e+01,3.197180980517209647e+01,3.219610325125884032e+01,3.188522925788352325e+01,3.133181295756143214e+01,3.227612227277803214e+01,3.431990954711641706e+01,3.495158072350594125e+01,3.506404315031623753e+01,3.643381508717520489e+01,3.708866479059796006e+01,3.742590464422679020e+01,3.878651602777280516e+01,3.941509561197626965e+01,3.970256970231803706e+01,3.948013292361423510e+01,3.681916490555655486e+01,3.294676343225096105e+01,3.042102872829274673e+01,3.255772407667281243e+01,3.308943085542333762e+01,3.420015568551499285e+01,3.695080773747623937e+01,3.944209299967369731e+01,4.148746216135802456e+01,4.119144866992953524e+01,3.785868593319344200e+01,3.415136945448132622e+01,3.304551489189111635e+01,3.110599487625434989e+01,2.756787884806574951e+01,1.780207890431356432e+01,1.540901370982749619e+01,1.479896224391414350e+01,1.431541077758594405e+01,1.389103795993103496e+01,1.500433941137378824e+01,1.433387406956803467e+01,1.507200476051693983e+01,1.571640394851436717e+01,1.412009629836329339e+01,1.282981993790733455e+01,1.248486109295322422e+01,1.221916384973031278e+01,1.259483809608912352e+01,1.443803146258483672e+01,1.386220582217429609e+01,1.229153002647811199e+01,1.274835554979983421e+01,1.302233569507570010e+01,1.488776844541035516e+01,1.621666528678733599e+01,1.558016418503643941e+01,1.708571322751553723e+01,1.570675524309024240e+01,1.557100342707137663e+01,1.538356069503695522e+01,1.485578091134004453e+01,1.560751470456487588e+01,1.522105855954474585e+01,1.516143164216256345e+01,1.473520615392608235e+01,1.558048350533151627e+01,1.529983612467663967e+01,1.647362156629210617e+01,1.501290735772654905e+01,1.440144947518030172e+01
-3.044937981556670437e+01,1.710854631111234880e+01,1.512561058853624729e+01,1.672837241664733554e+01,1.404572316594215842e+01,1.351379098741825757e+01,1.383111818847888053e+01,1.383123408947403910e+01,1.551645949941958946e+01,1.642548650789828812e+01,1.564142515279908174e+01,1.506837442560270190e+01,1.475027671790850015e+01,1.469054045288254784e+01,1.426292748427985124e+01,1.413390069774576752e+01,1.451431699867913139e+01,1.537544114595555200e+01,1.473282410583424351e+01,1.518665438240085130e+01,2.086169184836819923e+01,2.563664071414142143e+01,2.625361356684076242e+01,2.773257503856080675e+01,2.764950687850848254e+01,2.916723927015243589e+01,3.124312394592295306e+01,3.191412222654581043e+01,3.278287508509446013e+01,3.169531704451430443e+01,3.145341231120786318e+01,3.136542874185097673e+01,3.193755858090600697e+01,3.372944835838613642e+01,3.477326047281001564e+01,3.470195730697663095e+01,3.583429325976378266e+01,3.626889258860735055e+01,3.642736438548811861e+01,3.905868430498962596e+01,3.956935031841175743e+01,3.943867197986576656e+01,3.766207330680249044e+01,3.462347725025207978e+01,2.591004595591476445e+01,2.084369044208287036e+01,2.111262718619196832e+01,2.991108616101768192e+01,3.297717644442281681e+01,3.576805010083523939e+01,3.889895247005912893e+01,3.957175437640218973e+01,3.626217956129942621e+01,3.426284991510092937e+01,3.295333417021210209e+01,3.274784908652024029e+01,3.213312289863097959e+01,2.895766461164676997e+01,2.109695036718036576e+01,1.849711797061994645e+01,1.628775706368864107e+01,1.429263549723579807e+01,1.390899013103754633e+01,1.522559862065231506e+01,1.418513099549940648e+01,1.278187957329364011e+01,1.301152171886318953e+01,1.320953785867858521e+01,1.342451315562332326e+01,1.208264292872932444e+01,1.173691750794451494e+01,1.173477219836076202e+01,1.255078065497654016e+01,1.480278145779392140e+01,1.341183314381378366e+01,1.214891901310730660e+01,1.214691759586557396e+01,1.311811218221987652e+01,1.617240782643012764e+01,1.495753967355835456e+01,1.493102430909813982e+01,-1.779200514608423944e+01,1.567554266802790508e+01,1.526488959080387176e+01,1.566647996650867469e+01,1.502975072666217038e+01,1.517964471443368879e+01,1.488591371128453922e+01,1.489222212294545500e+01,1.597422030248348257e+01,1.502410532496475959e+01,1.546210606419845313e+01,1.534567920816501463e+01,1.497302453903784958e+01
3.698339234606587667e+01,1.859915765752884909e+01,1.525325147698450223e+01,1.363790149048025668e+01,1.346937796973294965e+01,1.538400718813151080e+01,1.763808289777384530e+01,1.930048047060660110e+01,1.702816263532874785e+01,1.538801514491362354e+01,1.483153297831895756e+01,1.504030192906742869e+01,1.472604300429592961e+01,1.461331420278302851e+01,1.416681965777417140e+01,1.418197248869174665e+01,1.407661126636587312e+01,1.520335354919510351e+01,1.490847835226330709e+01,1.570202412597746466e+01,2.263539606558156692e+01,2.548932134796854498e+01,2.643239871190030499e+01,2.853786556585793832e+01,2.635098913542222832e+01,2.631962669051583248e+01,2.854090841783781940e+01,3.168807390044942807e+01,3.136144410006336614e+01,3.117369735389980079e+01,3.081784261691192839e+01,3.130160377832443430e+01,3.220970483359207037e+01,3.367093523652054188e+01,3.414657240619197154e+01,3.484868540075902388e+01,3.536333203782320567e+01,3.699747011237649730e+01,3.713314444279276216e+01,3.844117778320400447e+01,3.882231748847838304e+01,3.809687170126915134e+01,3.682632760803671346e+01,3.213761785509777269e+01,2.109083871792590514e+01,1.691772017192959154e+01,1.665110012473121870e+01,2.364552184504057308e+01,3.231128584417627536e+01,3.447127524349056671e+01,3.514598943792363173e+01,3.609194453171028272e+01,3.458430593604661851e+01,3.412510924903924803e+01,3.346860653224693039e+01,3.274785065838194242e+01,3.276749707962135716e+01,3.054283111014241925e+01,2.553219310106015527e+01,2.130161875965153939e+01,1.537096209125852297e+01,1.278719272298148901e+01,1.262460816753047332e+01,1.368581483800221932e+01,1.451882034982424585e+01,1.285716970072643228e+01,1.265112794840236354e+01,1.384092209709659471e+01,1.349335843376122313e+01,1.220831939357266727e+01,1.159995807462431117e+01,1.162473666435080943e+01,1.162246891656938885e+01,1.222397780365274222e+01,1.313651521578167447e+01,1.409302474709248898e+01,1.344885434013720626e+01,1.319800683118086582e+01,1.571261624841477911e+01,1.513203575394339317e+01,1.476201645216967862e+01,-1.684652278734771258e+01,1.676049546412662394e+01,1.541393532480372919e+01,1.562243143544714918e+01,1.520778462538805975e+01,1.502538104389653739e+01,1.465625780586118410e+01,1.444821614778435759e+01,1.515888807252518689e+01,1.487109410061537318e+01,1.529652047177915719e+01,1.709522039382156322e+01,1.519358311414437779e+01
3.971197904515628352e+01,1.775535675194640817e+01,1.481537232497323586e+01,1.224510065375748269e+01,1.315113864523665654e+01,1.452532223004634737e+01,1.748022430363671376e+01,1.696098256628213008e+01,1.552182198992383277e+01,1.494593709448037977e+01,1.496063150221858074e+01,1.479016140384456257e+01,1.456664246296374365e+01,1.452983735556685474e+01,1.432157316214691178e+01,1.446551922070650420e+01,1.463837319664497194e+01,1.498930692967366518e+01,1.494016629555364162e+01,1.571696746761201524e+01,2.359787741001300887e+01,2.585440825268922538e+01,2.613200700404805588e+01,2.804800334464931666e+01,2.700305816793817115e+01,2.638402174537193901e+01,2.748958553989885090e+01,3.038761656513009868e+01,3.050413084613574455e+01,3.049999962812116650e+01,3.136440946082304393e+01,3.140354694405585079e+01,3.234944874259399938e+01,3.405207546954621023e+01,3.482254971773748053e+01,3.356572456310207997e+01,3.379725717710794441e+01,3.705019832828116932e+01,3.804830497084059715e+01,3.868303126655102631e+01,3.901155105304132320e+01,3.743751826181579645e+01,3.544789895598932361e+01,3.174004999123972226e+01,2.234087696932839862e+01,1.660659612114663730e+01,1.634040009995902665e+01,2.122259834935284317e+01,2.975430911993166916e+01,3.129738945556383456e+01,3.250358227397034483e+01,3.470654797734287200e+01,3.390892758315967370e+01,3.360055689826309333e+01,3.333184353335394690e+01,3.325175527625086858e+01,3.269433959129198541e+01,3.220048155490942321e+01,2.533825620241008991e+01,1.853692159755960844e+01,1.427123739478131625e+01,1.235016792878878533e+01,1.233706074493219695e+01,1.260332248916517806e+01,1.414497266494397643e+01,1.277113484432476653e+01,1.299422323802332002e+01,1.509437387959010479e+01,1.429576366037379209e+01,1.267365042719649892e+01,1.178285072422243829e+01,1.154638082165457291e+01,1.162647599861526437e+01,1.175133894947769875e+01,1.225959552608973979e+01,1.335959548016045240e+01,1.219109072097938551e+01,1.225386616255951822e+01,1.501746749378791534e+01,1.518827135247723703e+01,1.473055027743879464e+01,1.490437209630058746e+01,1.695913117185324026e+01,1.537552648361524810e+01,1.490194099623513502e+01,1.502521948019071196e+01,1.520949190922152994e+01,1.523683498586733975e+01,1.510348794659376281e+01,1.539911223250090977e+01,1.542127367641295876e+01,1.495974769101982282e+01,1.762637533613917995e+01,1.687530332485808415e+01
5.214761770993210632e+01,2.191558518073275863e+01,1.387505189389375992e+01,1.322848338854574202e+01,1.337518408626960031e+01,1.561766306894028666e+01,1.711486799645569690e+01,1.666779440694425674e+01,1.640685391042580576e+01,1.584604387027769334e+01,1.527017571619142622e+01,1.519044749857641818e+01,1.459618432508307073e+01,1.453267751628508719e+01,1.463502151159011078e+01,1.466001496863872333e+01,1.453959037137951071e+01,1.517326738561318678e+01,1.507237603157001438e+01,1.629975874159196181e+01,2.427530738035203939e+01,2.548607938330052747e+01,2.619006777809116215e+01,2.717018359447297726e+01,2.667091913347610088e+01,2.674921935046390331e+01,2.767393765959972640e+01,3.061577970777009128e+01,3.042518330201546561e+01,3.072295271418159857e+01,3.043338872588653032e+01,3.075186711943360862e+01,3.202774413507135876e+01,3.404019483308328375e+01,3.415582605635239588e+01,3.434632371352596891e+01,3.415546380867689891e+01,3.582863154357121260e+01,3.813823403841697512e+01,3.923644939140511667e+01,3.771378627803104422e+01,3.558753449275405245e+01,3.506426059774245374e+01,3.190037258090503514e+01,2.414133347761072912e+01,1.662490412573254162e+01,1.717430569927254425e+01,2.018797293995226028e+01,2.424898614869175972e+01,3.007679818388278292e+01,3.258756933687757851e+01,3.294105484428553865e+01,3.450012275112233340e+01,3.379401305500783081e+01,3.300013335052379659e+01,3.291914295232482601e+01,3.230227348885970429e+01,3.010507557059525041e+01,2.332276884333538547e+01,1.580855761117824088e+01,1.300048505723369807e+01,1.198829487827832629e+01,1.226331499831674421e+01,1.249254013426682164e+01,1.359338092688365762e+01,1.242326879411592522e+01,1.206822569135992040e+01,1.307944776302967860e+01,1.304494943219256697e+01,1.293891343637157476e+01,1.179752366480315828e+01,1.179709010711213857e+01,1.171621666578025867e+01,1.151362066447288157e+01,1.194174361824965480e+01,1.291552066358330819e+01,1.186416906330873466e+01,1.191968939675283323e+01,1.429137196930958531e+01,1.547034233830022387e+01,1.418120336390135172e+01,1.434500003624969722e+01,-1.663338806751360721e+01,1.644308713487563622e+01,1.485540484525825811e+01,1.522956012741657084e+01,1.517503593744149093e+01,1.514377060745584380e+01,1.503062511572124471e+01,1.507162042589594897e+01,1.521615985868920440e+01,1.482605362645937142e+01,1.516813423988448761e+01,1.634968711478303049e+01
8.117192163985941988e+01,3.810011864295920248e+01,1.535292641987445172e+01,1.412767457781115077e+01,1.452225983575191925e+01,1.685106943749253006e+01,1.625508382878081903e+01,1.541062291470133161e+01,1.454565967270275983e+01,1.442600280304756666e+01,1.429017405649682182e+01,1.450699769156947561e+01,1.460487764513977460e+01,1.451263233680895404e+01,1.429248376911689888e+01,1.433995739686137938e+01,1.472960306240014816e+01,1.478657869010040748e+01,1.500653449054749977e+01,1.709892916965213772e+01,2.557631857395172759e+01,2.612248257283035002e+01,2.747506438729434564e+01,2.794264529608160075e+01,2.683175084110044040e+01,2.670868192578664591e+01,2.750590966206319621e+01,3.046818062882254452e+01,3.134113816156439825e+01,3.075906016003890286e+01,3.110985547795848660e+01,3.096561985214120583e+01,3.204145754258236423e+01,3.259330415282018834e+01,3.316494102620250572e+01,3.355205827361189108e+01,3.516238689361026815e+01,3.706703022920930124e+01,3.747778946915433806e+01,3.824158704126317332e+01,3.643779538021141207e+01,3.516765891386713605e+01,3.541595213475848425e+01,3.229459934348901129e+01,2.626669844267522791e+01,1.667450010292705898e+01,1.511044450847099263e+01,1.765600276169245575e+01,2.030468628537168030e+01,2.654584737183303389e+01,3.107309780043792102e+01,3.190853181500175140e+01,3.391751351169578044e+01,3.341487572896063796e+01,3.244768927883258414e+01,3.214843795679424687e+01,3.055445441010817476e+01,2.786192416565474872e+01,2.315189839118734483e+01,1.592581133934167070e+01,1.358338049588816965e+01,1.230617069823309251e+01,1.334252008889134267e+01,1.384452290089423165e+01,1.328975027713579316e+01,1.284660839155940870e+01,1.248890429650238154e+01,1.267165698335697321e+01,1.333109327811441602e+01,1.341569937698097981e+01,1.166878863329700167e+01,1.142104904914381613e+01,1.163809107188532010e+01,1.155051243456884436e+01,1.187684922216059213e+01,1.220642893841159626e+01,1.173286934772466594e+01,1.192996353617202487e+01,1.341880036387831865e+01,1.582930672922042881e+01,1.418090759773276055e+01,1.412341947969108880e+01,-1.522771882439208113e+01,1.710614521014956324e+01,1.524329363151539241e+01,1.474867424527516491e+01,1.469214147839434936e+01,1.489426511300729317e+01,1.514382857848536901e+01,1.499648274596838426e+01,1.465759982626287794e+01,1.475814725966615804e+01,1.511721057386083622e+01,1.543600881373558842e+01
1.939516971011355508e+02,1.109045101797766790e+02,3.157399974926890707e+01,1.658135609323107573e+01,1.473803930297352949e+01,1.603869643209714013e+01,1.486372992264382376e+01,1.465283276944898461e+01,1.440879053671820564e+01,1.467220599309803220e+01,1.472149135256174013e+01,1.451980695067975446e+01,1.463957384509942550e+01,1.467309316824499099e+01,1.464740168838604362e+01,1.493187591739398634e+01,1.479308707462325145e+01,1.477874888989932245e+01,1.612493527371578139e+01,1.676140543030830798e+01,2.553618763168060113e+01,2.605581100499355429e+01,2.605312536113107313e+01,2.739897399226849473e+01,2.648055843775086515e+01,2.609014926582993965e+01,2.716319500402206799e+01,2.977440781870717856e+01,3.090787044387194271e+01,3.082836772865278974e+01,3.089642815070041948e+01,3.166775481257115743e+01,3.228380547206535311e+01,3.238522174201932557e+01,3.252593348057696687e+01,3.350985790179250046e+01,3.524622422401781563e+01,3.688658402840172101e+01,3.716435188250192567e+01,3.707178113567744049e+01,3.613072178317023742e+01,3.595358064694001854e+01,3.499993120645287803e+01,3.274634988735816421e+01,2.746510590290644416e+01,1.681853963154052067e+01,1.414924709530700930e+01,1.558807478932503088e+01,1.730024484205610946e+01,2.036853081892401107e+01,2.747989515365514990e+01,3.130375383264295763e+01,3.243729819008977699e+01,3.214359096346187528e+01,3.109025787047240996e+01,2.860029957239360243e+01,2.750086477570783572e+01,2.598709831389315994e+01,2.372118605670109659e+01,1.656249095255996195e+01,1.267221390827264571e+01,1.263849800661599687e+01,1.368222758779209514e+01,1.439590153262731143e+01,1.250054551213724174e+01,1.212536840522279391e+01,1.212877073266124128e+01,1.261488481034777287e+01,1.330485792977862758e+01,1.331106421423752195e+01,1.157339787903049633e+01,1.141156658754893272e+01,1.153166920297325149e+01,1.169378959668031470e+01,1.213242981179929636e+01,1.248834272571506965e+01,1.173003061139722725e+01,1.190380827628292160e+01,1.273328607444315885e+01,1.597296831541474837e+01,1.460753830938206299e+01,1.429192628841481749e+01,1.463792256864864427e+01,1.711382234649880374e+01,1.527064174147333553e+01,1.443968250271050024e+01,1.476620002669669240e+01,1.463666628678413595e+01,1.474316320693012550e+01,1.491313116362241153e+01,1.513115790040012065e+01,1.433040698595835671e+01,1.516869465399804184e+01,1.597455477037458316e+01
4.947809069557229691e+02,1.015041894402962726e+02,6.937564520166775139e+01,4.634482678332423689e+01,2.962675684241309781e+01,1.982491629605341998e+01,1.521913720056134345e+01,1.466772315452335818e+01,1.471230693739826378e+01,1.476363295467285930e+01,1.445136308354651433e+01,1.442488340532749724e+01,1.462796124610730963e+01,1.444323776974038154e+01,1.512221071306893982e+01,1.469994524950304715e+01,1.422075007930314960e+01,1.464836209748979989e+01,1.592973260668770230e+01,1.640505608771060508e+01,2.466211894402090365e+01,2.576523951014939229e+01,2.648487782899702481e+01,2.723808012857420735e+01,2.678328896591875363e+01,2.651124183221985575e+01,2.684157235862875623e+01,2.987766042025138447e+01,3.131011849421581061e+01,3.186173713697583310e+01,3.087738380803329008e+01,3.167107311555765392e+01,3.194758218153416252e+01,3.168750162810515647e+01,3.218012926138050744e+01,3.339037726867745448e+01,3.606637822972118812e+01,3.678272879461555078e+01,3.728562268716486727e+01,3.691959331807856159e+01,3.640906087048747253e+01,3.512351676034035819e+01,3.449611768434171921e+01,3.267113280097660777e+01,2.795699712338060650e+01,1.954402031888820446e+01,1.481866835360123247e+01,1.400539401905407999e+01,1.634864957897236337e+01,1.719125478418849085e+01,1.962495604512998781e+01,2.850728505570208071e+01,2.914284638943066597e+01,2.842842737004654197e+01,2.843559593761860782e+01,2.873597148382940958e+01,2.763782275687180956e+01,2.641968225355361710e+01,2.478548932048857267e+01,1.908977923469440441e+01,1.392776453754833987e+01,1.318547159711841310e+01,1.294138902005507852e+01,1.332542526443376474e+01,1.206950379709873999e+01,1.198274980451997962e+01,1.207775917219776218e+01,1.219247274770909684e+01,1.254518901739973558e+01,1.332420429014972107e+01,1.197788506385134966e+01,1.149891138248029598e+01,1.152618317037574514e+01,1.164106500732652272e+01,1.247446629808989016e+01,1.275619966442388531e+01,1.231596823310829336e+01,1.198134004708096434e+01,1.254171906053451124e+01,1.481806782727370830e+01,1.480819946477838123e+01,1.448241280936575670e+01,1.456275949110263035e+01,1.670865489110170543e+01,1.575221557171453490e+01,1.447387255413643636e+01,1.473658446925162480e+01,1.460760198006003918e+01,1.483267774095034852e+01,1.481715574017924020e+01,1.476614415937017277e+01,1.472871253347923926e+01,1.490422574330998451e+01,1.604045345892529184e+01
3.262805946770959622e+02,1.156095054947383431e+02,1.125537570571067505e+02,9.866416663014797450e+01,6.009638224414516117e+01,2.455295561030586171e+01,1.523162107730756709e+01,1.478359768864245360e+01,1.494392311433461984e+01,1.499274112727833419e+01,1.473229984827655947e+01,1.446883963465620937e+01,1.433634825755924602e+01,1.437088647451962409e+01,1.507490339256187362e+01,1.500685494089682770e+01,1.448033611902178919e+01,1.451408507930073633e+01,1.503273417276086832e+01,1.707221468551923849e+01,2.468499957521593657e+01,2.626450060983876611e+01,2.669967611988834477e+01,2.680537009552588046e+01,2.613242073553752931e+01,2.595079730342301971e+01,2.649966595389931001e+01,2.831909695736874966e+01,3.156706945543070830e+01,3.212871782956225530e+01,3.154235703120654577e+01,3.144496001120329609e+01,3.089220199877297190e+01,3.182366538945001011e+01,3.136732317901575584e+01,3.343644183321377739e+01,3.441846311050384344e+01,3.542701181539536748e+01,3.696457444883838406e+01,3.677946496068642546e+01,3.609820684076304076e+01,3.412656521716088065e+01,3.413897799572816183e+01,3.221087216385446794e+01,2.903471910376598331e+01,2.277522635783176241e+01,1.697434965783961758e+01,1.353855698268665542e+01,1.382673929542039737e+01,1.380242607084263540e+01,1.451766746476952186e+01,1.980556974991145225e+01,2.765766126801709746e+01,2.784583639900029439e+01,2.811090917011038925e+01,2.851803556092080072e+01,2.761175722504592400e+01,2.668729685879372227e+01,2.778638302151143336e+01,2.299517115321078009e+01,1.530545772240489732e+01,1.335984553799249142e+01,1.274380728111536776e+01,1.295345687359349185e+01,1.180216284603083921e+01,1.169969152790358358e+01,1.185794351465171204e+01,1.170023582197213408e+01,1.192274276919112097e+01,1.279334363691003773e+01,1.265367091620100837e+01,1.150031624121603535e+01,1.135861432322694675e+01,1.180976364469142759e+01,1.254145371183609825e+01,1.260596560128680288e+01,1.194572498519874948e+01,1.193190416415826327e+01,1.196762008814419431e+01,1.391738400481976434e+01,1.565024630474896128e+01,1.443739125147939184e+01,1.435669186510845918e+01,-1.609267724881366846e+01,1.674721332040442334e+01,1.503429741068893399e+01,1.522504541156580515e+01,1.494938914083030923e+01,1.502272251624855137e+01,1.469422069045575263e+01,1.487712601607016616e+01,1.469828104737659125e+01,1.474113403293522317e+01,1.568130574875927330e+01
5.806627852508837861e+01,1.493145337130267478e+02,2.295625644535013237e+02,8.102821327299662357e+01,9.641668581745928179e+01,3.819235595634902580e+01,1.631071959931053073e+01,1.445392456989306140e+01,1.406124584632676999e+01,1.436984143309020112e+01,1.507361116641191146e+01,1.504357861824175124e+01,1.497998509064835204e+01,1.445212761536035551e+01,1.499617880721614327e+01,1.453615332639601654e+01,1.460624817599022585e+01,1.428084821312011421e+01,1.473538823939930253e+01,1.496826164986986640e+01,2.276205738282050106e+01,2.549629641162263738e+01,2.651946218373539566e+01,2.630090805440741164e+01,2.624043653720501013e+01,2.583402132708892296e+01,2.614977993010271007e+01,2.633855446684824386e+01,3.006744130184520358e+01,3.148312490557167820e+01,3.095342202403039167e+01,3.127391514436467546e+01,3.102775759042583203e+01,3.182085944514075848e+01,3.244500442952451635e+01,3.352009325777362392e+01,3.262703407697562596e+01,3.500763604313003441e+01,3.573765754997901212e+01,3.674290935581397832e+01,3.546815181176394560e+01,3.390239619963036688e+01,3.339219927385363462e+01,3.210800639794652511e+01,2.957781486812915617e+01,2.540571546526591007e+01,1.888234212265947320e+01,1.353932968039115359e+01,1.253764072128185525e+01,1.306246723627126372e+01,1.375983289743221860e+01,1.743286730912749150e+01,2.440161526916219259e+01,2.753556236844912064e+01,2.872429870315000144e+01,2.868394614473770687e+01,2.765813091344940844e+01,2.716217920576063349e+01,2.912543912170490046e+01,2.514576360511138020e+01,1.637496823564438131e+01,1.383623149192636248e+01,1.345127702683303461e+01,1.295737324663269519e+01,1.205976533457822164e+01,1.148206483070583239e+01,1.161802496430037834e+01,1.165866572069077556e+01,1.177249518886092261e+01,1.223446355592650825e+01,1.282246744610097444e+01,1.170362480095463376e+01,1.146822902902092167e+01,1.175038123163703219e+01,1.219865745369899912e+01,1.241361829807554251e+01,1.244133199672747736e+01,1.147593492693231987e+01,1.162360324108950493e+01,1.264175582338273429e+01,1.586172449941436824e+01,1.427609654576578535e+01,1.398627260319644527e+01,1.658197392654401270e+01,1.788458306917253893e+01,1.502352688138480730e+01,1.455586080583498187e+01,1.470718028837235991e+01,1.480869627381538223e+01,1.480570362084084479e+01,1.453949622392835650e+01,1.510493977835752588e+01,1.478709171210668316e+01,1.481931738882166805e+01
