5.542322036507943750e+01,1.418652690385489450e+02,9.299069903673481576e+02,1.172615160031747564e+03,1.182944337365080855e+03,1.151892758061226004e+03,1.143765150505670135e+03,1.148795524732427793e+03,1.506629783931974544e+03,2.083448433857145574e+03,2.612560216478461371e+03,2.648860658963722017e+03,1.679016480748301547e+03,1.119359670419502436e+03,1.087899088521543490e+03,1.044314315049888137e+03,1.112530643278912976e+03,1.162677351464853928e+03,1.125499501233561659e+03,1.323885540421770202e+03,1.906207187231294938e+03,1.480716089879820402e+03,9.867892558185952794e+02,7.719297467346948451e+02,7.039162032562367131e+02,6.703951546802728672e+02,6.565747396371890545e+02,6.663625356349215281e+02,6.730077830907038106e+02,6.339451260816333615e+02,6.308925294489803264e+02,6.001470167868487806e+02,5.759197374512478973e+02,5.755629939705222569e+02,5.534935994285722245e+02,5.675571062448987050e+02,5.965261950204089771e+02,5.865788615668941475e+02,5.893849987528351448e+02,6.135864288662139643e+02,6.013530599614521179e+02,5.924474337596379883e+02,5.956036330022683387e+02,5.833385277392296757e+02,4.628863797301593195e+02,4.367516346848077546e+02,4.626640888367352886e+02,5.005331511179144854e+02,5.498521239954654902e+02,5.245064799818600250e+02,4.992552696984133718e+02,4.954210150816332998e+02,4.763902445124722362e+02,5.096449506009077481e+02,5.123436598775516586e+02,5.806385009229031766e+02,6.951059954603183542e+02,1.700567384578233487e+03,3.253362546505672981e+03,3.339220481421773457e+03,3.274793389591841333e+03,3.015059834378688720e+03,1.685294980199548718e+03,1.327420558083902051e+03,2.692890874147396062e+03,3.368997216446715811e+03,2.986886729909300811e+03,2.693625710362814971e+03,2.191833912863948171e+03,2.301016998249436256e+03,2.757485130612248213e+03,2.701692300743768101e+03,2.389051060333336409e+03,1.246631235766441478e+03,5.660859400839009368e+02,4.647859028775516208e+02,4.313235916575969213e+02,4.091024932562363574e+02,4.329182562653066952e+02,4.683359674081638673e+02,6.532972845668942909e+02,1.341534582671203225e+03,2.141330656678007017e+03,2.130220202918369978e+03,1.621507511337870710e+03,1.066995435755103472e+03,1.030685784149661004e+03,1.058166281054423052e+03,1.076380969265307613e+03,1.046220618399094292e+03,1.055646926063493538e+03,1.116856258997733903e+03,1.146272351945579658e+03,1.079746930505670434e+03
6.253771319954656605e+01,1.559741286371884144e+02,9.146910540317471714e+02,1.156419133532881233e+03,1.127251378986396048e+03,1.185737386827665887e+03,1.195821652235829333e+03,1.221328644324264587e+03,2.664128165884357259e+03,3.091057381439913115e+03,2.120176034566896305e+03,1.593164153219956461e+03,1.153902275757370944e+03,1.110373602773244102e+03,1.119775972621316669e+03,1.063644599095239300e+03,1.097171044503402754e+03,1.131630406705216956e+03,1.130061800603176152e+03,1.112327047902495678e+03,8.919603525079377278e+02,8.710548507551029616e+02,7.693451414784590270e+02,6.696328555102049904e+02,6.676460201791391000e+02,6.610155821564633243e+02,6.308068445170075620e+02,6.402581206893432864e+02,6.474211562380960459e+02,6.335243514399101059e+02,6.145407217641732132e+02,6.053796958163272848e+02,5.787199470952389220e+02,5.838132180272116329e+02,5.926862174058965138e+02,5.712207849614519546e+02,5.769188730702954899e+02,6.009539380181413435e+02,5.996412245555562777e+02,5.891066397460324424e+02,5.937000185714293821e+02,5.593302282653068005e+02,5.886044675895698219e+02,5.947289131791389991e+02,4.585213963854881172e+02,4.253945996122454289e+02,4.372552907777783275e+02,5.076740784081639504e+02,5.566122807913839097e+02,5.248068112653068056e+02,4.985285883945584828e+02,4.851240901814064728e+02,4.923626907052160391e+02,4.888609482040822627e+02,5.398660206167808155e+02,5.633228474852614909e+02,7.103145184081641901e+02,1.418270248453516615e+03,3.143562049154198576e+03,3.443119045902499238e+03,3.342896009961456002e+03,3.089913447841273864e+03,2.448705174705218269e+03,1.355755009827666072e+03,1.969407374725625914e+03,2.881601087492066654e+03,2.886841704666670466e+03,2.811796561031749661e+03,2.749721351195014904e+03,2.414232533251703899e+03,1.992555744208619444e+03,2.107420112229027836e+03,2.568630701061228137e+03,2.269747096099776172e+03,1.527227086809525645e+03,6.869416170022685719e+02,4.784149329274382012e+02,4.505764469365084892e+02,4.470921265532886082e+02,6.380813970612252888e+02,9.975184301587314621e+02,1.093037242646259983e+03,1.130379039784581892e+03,1.160823840941044637e+03,1.127802898208618444e+03,1.073668752866214618e+03,1.081761649301588477e+03,1.072621703038550095e+03,1.083971248904763343e+03,1.108190471736962763e+03,1.072205982072563529e+03,1.082212117671203259e+03,1.111321562482994523e+03,1.141969231034015138e+03
7.162247602267582636e+01,1.895215922426306179e+02,1.152632971555557106e+03,1.327469957090704611e+03,1.178871606630386850e+03,1.103077543362813230e+03,1.410919122839004103e+03,2.636237630167803218e+03,3.357813986342407588e+03,3.065618195038552585e+03,1.888395223845807550e+03,1.270945245755103770e+03,1.158128542303856420e+03,1.162543204739230532e+03,1.160775610870749915e+03,1.128632056938776714e+03,1.069969032659865206e+03,1.158251664886622621e+03,1.120766699696146588e+03,1.124794662612246157e+03,8.880091489274386731e+02,7.362067740181415729e+02,7.287614526984136774e+02,7.348977908526087504e+02,6.566382143129260385e+02,6.407533719319735610e+02,6.529712323900234878e+02,6.399973271927444785e+02,6.105369237596378298e+02,6.264290432607717776e+02,6.064549743900233807e+02,6.265410583333341492e+02,6.235894056553296423e+02,6.213885058299326829e+02,5.990256386870755705e+02,6.051704833287989231e+02,6.096128910680279205e+02,5.880558824149668453e+02,6.109648390975064558e+02,5.984526407777784698e+02,5.922064851020415972e+02,5.901300064444451436e+02,5.927017821224496856e+02,5.646180775941049887e+02,5.041755418095244750e+02,4.389208650249438506e+02,4.681102836009076782e+02,5.521982259297059272e+02,5.937142654081640103e+02,5.397453570861684966e+02,5.164780334308396732e+02,4.900075764603180346e+02,5.111633252653067530e+02,5.027864579614519016e+02,5.253369890929711801e+02,5.572716561768714882e+02,6.745791570929713998e+02,8.186740376326540627e+02,2.135141567467122513e+03,3.220564159351477883e+03,3.303532980020412197e+03,3.375472902530616466e+03,3.330536517151931548e+03,2.338266238968256857e+03,1.530603629351475774e+03,2.267765221219957311e+03,2.798386558800456896e+03,2.758786702517010781e+03,2.875161692077101179e+03,2.799401906553291155e+03,2.508017092718823733e+03,2.162410403839005085e+03,1.980575911596374226e+03,2.628851550204085015e+03,2.599243133575967477e+03,1.974190237752836765e+03,1.152895053360545717e+03,7.579631264126992392e+02,6.623767629523817959e+02,8.754975446848084175e+02,1.025564973891157933e+03,1.102707161122450316e+03,1.081706921115647674e+03,1.082806968430840243e+03,1.114681231408164649e+03,1.097500224081634087e+03,1.090646127696146777e+03,1.112553110687076469e+03,1.088788975687076118e+03,1.110750271172337079e+03,1.133064583861679694e+03,1.102956851433108113e+03,1.135054305108844801e+03,1.137735501444445845e+03
8.540273121541960677e+01,2.705860647755105219e+02,1.039611356621316645e+03,1.181117597578233017e+03,1.136079610276645326e+03,1.877534032766442124e+03,3.277636256263042924e+03,3.745667911337873193e+03,2.984142384600911100e+03,1.908363030632655409e+03,1.256244446777779331e+03,1.164653869848074009e+03,1.163433434362813387e+03,1.156183728408164598e+03,1.115966546410432329e+03,1.176775079077099008e+03,1.137023213034015043e+03,1.095341604376418672e+03,1.120590916428572655e+03,1.088483920990930983e+03,9.242630864489808573e+02,7.186399594829940725e+02,6.870369772018149206e+02,7.280693892086176220e+02,6.855053664444452579e+02,6.394785684603182290e+02,6.483898785170076735e+02,6.501301445804997456e+02,6.454433710113387406e+02,6.250813128231300198e+02,6.356563149863953868e+02,6.447550936575972855e+02,6.283444349637195501e+02,6.274179325623590557e+02,6.074709013310665568e+02,6.177689889569169281e+02,6.285831977891164115e+02,6.050866997709758834e+02,6.072279486780053048e+02,6.199870489319735043e+02,6.145228010498875619e+02,5.752720295124723862e+02,5.570103101632660128e+02,5.531292551201820515e+02,5.121690489659870309e+02,5.625375286757375761e+02,5.447896515759643989e+02,5.903190516235835048e+02,5.850996807913841167e+02,5.524386583015880205e+02,5.128607313854881795e+02,4.983442908163272023e+02,5.028439435487534865e+02,5.117330784988668029e+02,5.616353865419507656e+02,5.884168972290257216e+02,6.296898562902501908e+02,6.454058340272116538e+02,1.847729512943313239e+03,3.065445777755106064e+03,3.235774945464856501e+03,3.361322505585038471e+03,3.051273341689346125e+03,2.390241439079367865e+03,2.343038655108846342e+03,2.055114878678007244e+03,2.088103602562360720e+03,2.464420893049889855e+03,2.702970872532882822e+03,2.793223679986398110e+03,2.849112505566897198e+03,2.645006477224493210e+03,2.154777670702950672e+03,2.270027690913835158e+03,2.761827319029482169e+03,2.628406808793653909e+03,2.355640572480728224e+03,1.512445158952382826e+03,1.051497477210885791e+03,1.059919482986395906e+03,1.027361801712019542e+03,1.079691055133788268e+03,1.053123843102041974e+03,1.040598287371883544e+03,1.095718429789117181e+03,1.090843948634922072e+03,1.080742488712019622e+03,1.065346123253969608e+03,1.129228287736963011e+03,1.126075505578232651e+03,1.064046362548754132e+03,1.009323608804989931e+03,1.097709763321996888e+03,1.133435982124718066e+03
6.493634739002276035e+01,1.752007190317462744e+02,9.710121486598652609e+02,1.267974378299321415e+03,2.616945542142860177e+03,3.321552044115650460e+03,3.381209867272113115e+03,3.316316536369618461e+03,2.191875777405898589e+03,1.304543772834468655e+03,1.135229656022677091e+03,1.116857106918369027e+03,1.139325120188210121e+03,1.145922320319729351e+03,1.169492080485262250e+03,1.174966623809525117e+03,1.168860948804990130e+03,1.101696271054423050e+03,1.138621299317461762e+03,1.112422138247166913e+03,8.446721754104319189e+02,7.217609613741506109e+02,7.026747678344679571e+02,7.155256188367355890e+02,6.797614529455790944e+02,6.821045099115654011e+02,6.351774850770982539e+02,6.289483077891163703e+02,6.277564071882093231e+02,6.465789336213160823e+02,6.399902016961459594e+02,6.532194198526085529e+02,6.465449227142864856e+02,6.240550770158738487e+02,6.262770846417242865e+02,6.323113822176878784e+02,6.167039665011345733e+02,6.121130237664407332e+02,6.043320869659871732e+02,5.808108771746040020e+02,5.875501754920642270e+02,5.702088245918374696e+02,5.677815745328805406e+02,5.830889775124724110e+02,7.725447107664408577e+02,1.302221630802722757e+03,1.639374963158732271e+03,7.637101889773250605e+02,6.111542814648532840e+02,5.616489513219962646e+02,5.182813558911570908e+02,5.056059633582773358e+02,5.364555876371889553e+02,5.576937159092977936e+02,5.762008199024950272e+02,5.964718594535154352e+02,6.175302144671210272e+02,6.051210718367354957e+02,1.536507197122451089e+03,2.669230549718824022e+03,2.905421396648530390e+03,2.929108008063496072e+03,2.671982019712021611e+03,2.351055316519277767e+03,2.482359072161000768e+03,2.760527368532882974e+03,2.620665712784583775e+03,2.632402633986397632e+03,2.723267368242633893e+03,2.910850412306126145e+03,2.950913248396828749e+03,2.958485393800457132e+03,2.719254081668937488e+03,2.290454540068029928e+03,2.579437121040819875e+03,2.813182115058960790e+03,2.704643321226761145e+03,2.141287349242632899e+03,1.123090407968255249e+03,1.116126012653062617e+03,1.166272900231293988e+03,1.019971934619048966e+03,1.019629912832200944e+03,1.023095379122450368e+03,1.010850104848073784e+03,1.070273636580500352e+03,1.068892645077098905e+03,1.082345789412699787e+03,1.099042725936509669e+03,1.094072282986396203e+03,1.129317473791384600e+03,1.061983452024944654e+03,1.063891690795919658e+03,1.095665181746033340e+03
5.525953337868487125e+01,1.327627467165534654e+02,9.827937151519287227e+02,2.191112396185943453e+03,2.878740064448983503e+03,3.071104680931976873e+03,2.575928430512474733e+03,1.800959210405898148e+03,1.269634468478459667e+03,1.143594759047620300e+03,1.129046909097507069e+03,1.118914153269842700e+03,1.106465886106577273e+03,1.135236387097506849e+03,1.162618722535148663e+03,1.168073932317461640e+03,1.181762100818595627e+03,1.128354911283448246e+03,1.101309341580500359e+03,1.031244831678005767e+03,8.099791676780055241e+02,7.062473188684816705e+02,6.966521334784589499e+02,7.014029373083908467e+02,6.984399904535155201e+02,6.965609947777786601e+02,6.690962482335608001e+02,6.339479775873024892e+02,6.411830539727899350e+02,6.583407401904770495e+02,6.545144628027219369e+02,6.308369854829940095e+02,6.537072034648533645e+02,6.294805534036289600e+02,6.224538296848080563e+02,6.084828834739237209e+02,6.252229059365088233e+02,5.953228325963726775e+02,6.137761691609985064e+02,5.826067432947852467e+02,5.812827292607717027e+02,5.847183905532888275e+02,5.756982379297060106e+02,6.286227860294792436e+02,1.447311587993199055e+03,2.396961256351476550e+03,2.568032316263042048e+03,1.254236204095239827e+03,6.465299295714294203e+02,5.596547808662139687e+02,5.472292437936514489e+02,5.339320537755108944e+02,5.611951478480732476e+02,5.622705601405903053e+02,5.906219779115654092e+02,5.803449652448987308e+02,5.825170838730166452e+02,5.601238517573704030e+02,1.165765293138323614e+03,2.197159063825399699e+03,2.618969962972792473e+03,2.767880735263041970e+03,2.699727898301590812e+03,2.572112193240366196e+03,2.463249419709753965e+03,2.742904643315196154e+03,2.850919242138325444e+03,2.591502457317464177e+03,2.774240284979594890e+03,2.944591865129254984e+03,3.005012664317463987e+03,3.008701432455786744e+03,3.026764091136058596e+03,2.783748261820865082e+03,2.590631931922906006e+03,2.464765716696148502e+03,2.605128612947849433e+03,2.353199638231295921e+03,1.245922041752835867e+03,1.105200848181407309e+03,1.103950833664400534e+03,1.057421801523810927e+03,1.030100516244899154e+03,1.011776697882087547e+03,1.020599837752835811e+03,1.048533621712019567e+03,1.050599236299320864e+03,1.100460853306123909e+03,1.124770577226758633e+03,1.056111286972790367e+03,1.117805650786849128e+03,1.091222209841271024e+03,9.767711283990940956e+02,1.072309959126985632e+03
5.515376232653068200e+01,1.485368381564627782e+02,1.101272449943312040e+03,2.578984235578234802e+03,2.659674301954652037e+03,2.875597991229028594e+03,1.907859976099775622e+03,1.239634774975058008e+03,1.152229255224491453e+03,1.138986145285715793e+03,1.117480377863946842e+03,1.119371315766441512e+03,1.143625598498867703e+03,1.120824335072563827e+03,1.156807800755103472e+03,1.168292594195012953e+03,1.134365864648527349e+03,1.183569431061225941e+03,1.125388210149661518e+03,1.015987782197280239e+03,7.746100474126994868e+02,7.052948338639464509e+02,7.120914577052162713e+02,6.713459813310665822e+02,7.026707266167809394e+02,7.029606030045360967e+02,6.756445989501141867e+02,6.612029578072570075e+02,6.717038273696152828e+02,6.805279304444452464e+02,6.485767452154202601e+02,6.385583970725631389e+02,6.327776970476198812e+02,6.308301548594113228e+02,6.084488761247173443e+02,6.188170003015879956e+02,6.283477371156470781e+02,5.912459921428578582e+02,5.753513244104315163e+02,5.673965998616786237e+02,5.664564970975063716e+02,5.615195412562366073e+02,5.768109935850347938e+02,6.610700677845813971e+02,1.241296242600908727e+03,2.655727676528348184e+03,2.844688571126987881e+03,1.841236401278913945e+03,7.697417528571438652e+02,6.260137712789123725e+02,5.830886364716559456e+02,5.521183518820868130e+02,5.686409906734700144e+02,5.644400001201821624e+02,5.750141462290256413e+02,5.805927318435382176e+02,5.731194773922909462e+02,5.304304891156468784e+02,9.039599541995477239e+02,1.894093893417235677e+03,2.515669223120184597e+03,2.849234288115650088e+03,2.829373574086171629e+03,2.803988837120185053e+03,2.493801039190479059e+03,2.762462948487531321e+03,2.724812588079368652e+03,2.495704315714288896e+03,2.658645542997735902e+03,2.905230829195014849e+03,3.027560666362815937e+03,3.047588510272112217e+03,2.986436270403632079e+03,2.947665134560093975e+03,2.803359462387758867e+03,2.573646172140593080e+03,2.838931297573699339e+03,2.701335062741499769e+03,1.495249254555557400e+03,1.112388424095239543e+03,1.159698390476191889e+03,1.134827383147393675e+03,1.176379071430840440e+03,1.132956773956917459e+03,1.069699376219956093e+03,1.094277206650795051e+03,1.069368231158731305e+03,1.065996444818595592e+03,1.085917151015874197e+03,1.063389138832200842e+03,1.058882651333334707e+03,1.087525371027212259e+03,9.481497838616791114e+02,9.776296893673481918e+02
4.109816927437647394e+01,8.606207924263048881e+01,4.152462372108849422e+02,1.841595244437644169e+03,2.319270382258506288e+03,1.724355104213153936e+03,1.212680364585035477e+03,1.083084471947847078e+03,1.018139769031747505e+03,1.072894943850341633e+03,1.127292897226758669e+03,1.140259145684808573e+03,1.111267461657597778e+03,1.124076281827665753e+03,1.122411519929706628e+03,1.139163759619048960e+03,1.182493098859411930e+03,1.183837994108844896e+03,1.146977757278913032e+03,9.981870338503414359e+02,7.414695082857151647e+02,7.192873699682547795e+02,7.079485371247174044e+02,7.005636978344680301e+02,6.892281863061234617e+02,6.914820819909306238e+02,6.775748424081641588e+02,6.566899392630393777e+02,6.637049572517016713e+02,6.665409225374157813e+02,6.803628583015881759e+02,6.685609792789125549e+02,6.393448975578239697e+02,6.054926444126990646e+02,6.304585656916108292e+02,6.253799724739237718e+02,6.271147226712025713e+02,5.977976545827671089e+02,5.891068713356016815e+02,5.541546962789121835e+02,5.692805280476197822e+02,5.828367157052160792e+02,5.691422598707490579e+02,6.754097829455790816e+02,1.019944678920636306e+03,2.514654454687077759e+03,2.714278037893427609e+03,2.329697162551023212e+03,1.233854726551021940e+03,6.558625661700688170e+02,5.921554169183680187e+02,5.739275946598646669e+02,5.582445203197287356e+02,5.684057414444450842e+02,5.698044181678012592e+02,5.768182117505676842e+02,5.888684680725630187e+02,5.088522240453521022e+02,7.755815824058965973e+02,2.032964270290251989e+03,2.646322843668937821e+03,2.855232956213155376e+03,2.892702411664402916e+03,2.705997156417237420e+03,2.392243675823132435e+03,2.794424202079368115e+03,2.889031684482996752e+03,2.729117602337872086e+03,2.844027299424039484e+03,2.877044451448983637e+03,2.987298640024947417e+03,2.972180665222226253e+03,3.022234256417237248e+03,3.001097946072566174e+03,2.904413720439913050e+03,2.682466248811795140e+03,2.890839693063496270e+03,2.842514721986398399e+03,1.780546795789117823e+03,1.120159639628119294e+03,1.174052431918368939e+03,1.224596755743765698e+03,1.144292519122450358e+03,1.143235368913833554e+03,1.113232490569162564e+03,1.065817280702949120e+03,1.099620370984128385e+03,1.087061941539683858e+03,1.090071915628119314e+03,1.116123962213153391e+03,1.121765929687076095e+03,1.089150506274377676e+03,1.080421700276645197e+03,1.012139556879820020e+03
3.814091829024947344e+01,5.803598702721095037e+01,1.684733491111113040e+02,7.347567398185950651e+02,9.979250116598651630e+02,7.459813620725632290e+02,1.057182637317461740e+03,1.095181968374151211e+03,1.162952585108845142e+03,1.165488683006803967e+03,1.204481467086169232e+03,1.141801548984128431e+03,1.090480935981860739e+03,1.121778487662132875e+03,1.171466829870749962e+03,1.146984597986395784e+03,1.139047408034015007e+03,1.162918554571430150e+03,1.171957736281180587e+03,9.913018911224503427e+02,7.379500329183682652e+02,7.065150054081641429e+02,6.831268288140597633e+02,6.703007728367356322e+02,7.027035604421777180e+02,6.922266570068036344e+02,6.944206767868489578e+02,6.511453052063500309e+02,6.464722622312931435e+02,6.624318117868489253e+02,6.579860320385496379e+02,6.584710047414974952e+02,6.339786159841278277e+02,6.165398554761911782e+02,6.176198376802728944e+02,6.449478537596379510e+02,6.222330181337875956e+02,5.734401793265312790e+02,5.630813454308397468e+02,5.576396325374157641e+02,5.633824070090709029e+02,5.834350856938783636e+02,5.800342521950119590e+02,6.381128679795926928e+02,8.670003973287991812e+02,2.395878337403631122e+03,3.103503195117917585e+03,2.810273742378688439e+03,2.266322028251704069e+03,9.022454383537426565e+02,6.260854185804996632e+02,6.005384008072569486e+02,5.648859357868486768e+02,5.911517110702955051e+02,6.050815145328806466e+02,5.825877825600914548e+02,6.181468121791390331e+02,6.169408386417239853e+02,7.178088250430848802e+02,1.821053209478460531e+03,2.601220139571431901e+03,2.804652153351477409e+03,2.447931667267576813e+03,2.264792929782316151e+03,2.491610256485264472e+03,2.670917949365082677e+03,2.851518295000003491e+03,2.839823409290253039e+03,2.685540251707486277e+03,2.883338312083903929e+03,3.050997340054425877e+03,3.084306584047622891e+03,3.043690569775513723e+03,3.023055316054425930e+03,2.891670568367350825e+03,2.811049360675740445e+03,2.935871180952384748e+03,2.847256279433110194e+03,2.114370511995467496e+03,1.134697193385489072e+03,1.181874500498867747e+03,1.222161699680273614e+03,1.178258534362813407e+03,1.168225831131520863e+03,1.080313226052155642e+03,1.120337469507937840e+03,1.102617348351475357e+03,1.106403306160999364e+03,1.093742928580500120e+03,1.099567342578232910e+03,1.158838333000001512e+03,1.123609176145126185e+03,1.112593078204083213e+03,1.103159357115647708e+03
2.852030008390025984e+01,3.283396931065763624e+01,6.304604756462592263e+01,1.451133377369616255e+02,2.424652457437644841e+02,2.982929955192747684e+02,9.339396685895701467e+02,1.124586734512472958e+03,1.148221336521543435e+03,1.162238261795919698e+03,1.112296056503402724e+03,1.117539647791384596e+03,1.070049402360545628e+03,1.091248670446713277e+03,1.138724958233561665e+03,1.113247328655330193e+03,1.129352981503402589e+03,1.128527908657597663e+03,1.159717982535148849e+03,1.034775899027212063e+03,7.203951174648534561e+02,7.101345322607719481e+02,7.081643634376425780e+02,6.686849061383228445e+02,6.949162420521552121e+02,7.105969011405904894e+02,7.018157461882094594e+02,6.830881579659874205e+02,6.636164968956924213e+02,6.657864857664408191e+02,6.714640007936516213e+02,6.490018920725631233e+02,6.280793576394567026e+02,6.188218897868489421e+02,6.215538975941051376e+02,6.342027483356016546e+02,6.227596375941051292e+02,5.926014687619054939e+02,5.703818319319734655e+02,5.802470000430846540e+02,5.820544237936514946e+02,5.726873962902502626e+02,5.758232522789123777e+02,6.432094730544226877e+02,8.059948583446721386e+02,2.192898615024946139e+03,3.378007648929709831e+03,3.133923388111114946e+03,2.813254222049890359e+03,1.982588803632655754e+03,7.976695152335611283e+02,6.224290561678012637e+02,6.090202192244905746e+02,6.007043423990937754e+02,5.971718350204089347e+02,6.485653120997740189e+02,6.724925659138330047e+02,7.046914258412707568e+02,7.821038725623591290e+02,1.483880689004537089e+03,2.695023866770978202e+03,2.643934348179142034e+03,2.213018598793653382e+03,2.259782869267576643e+03,2.743518367922906236e+03,2.828159977351477210e+03,2.900155778167804328e+03,2.880099947054425684e+03,2.757559300734697445e+03,2.936172270882089833e+03,3.129255403340140219e+03,3.099519155287985996e+03,3.032863786356013406e+03,3.041321762873019907e+03,2.896373026485264745e+03,2.780579815691613476e+03,2.869583066936511386e+03,2.862647643678008080e+03,2.412837750181408410e+03,1.154596972111112336e+03,1.141794484984128530e+03,1.153060620272110100e+03,1.163901274435375626e+03,1.210784908104310034e+03,1.134505739623584304e+03,1.140408957510205482e+03,1.116140214147393635e+03,1.095697273612246363e+03,1.109137342462586503e+03,1.100966996521543479e+03,1.078996184340137461e+03,1.150793256281180447e+03,1.110304346022677237e+03,1.065651003845806372e+03
2.377585082086170587e+01,2.632076420861681498e+01,3.173981128571432464e+01,5.335895794104314405e+01,7.146090033106584372e+01,1.270989781746033316e+02,6.355546769478465876e+02,1.100515805038550297e+03,1.107295265732427652e+03,1.131932527478459633e+03,1.151089576428572855e+03,1.152138494301588707e+03,1.136880148811792878e+03,1.165356431278912851e+03,1.100639121229026387e+03,1.115659127904763409e+03,1.201393471292518370e+03,1.133423794886622545e+03,1.147900169151928822e+03,1.042044117233561337e+03,7.459844197142867870e+02,7.052087281859419363e+02,6.773817393900235402e+02,6.710196701927445702e+02,6.841582337845813981e+02,6.951815845260778133e+02,7.133629706371890506e+02,6.530538204897966352e+02,6.407306852290257666e+02,6.317986449024950844e+02,6.473949414489804894e+02,6.664138511383227979e+02,6.373832811315201070e+02,6.391080709909306279e+02,6.298012855374157652e+02,6.182963347891164858e+02,5.979355658299327843e+02,5.781223467732434074e+02,5.990942740589575806e+02,5.858187686643998404e+02,5.802211887936516632e+02,6.011182390793658215e+02,5.773410295736969147e+02,6.224926349909304690e+02,7.463383229705224267e+02,1.549531775625852333e+03,3.157352767165536534e+03,3.496721289993201935e+03,3.000617695879822350e+03,2.806241551088438882e+03,1.611848955065761629e+03,7.019339888888898713e+02,6.345619772789124227e+02,6.552321577709758458e+02,6.558767930952390088e+02,6.363858952108851099e+02,6.744198265419508971e+02,7.272825818820871291e+02,7.260397765464861095e+02,9.905256706575976295e+02,2.304009465723358971e+03,2.542508792961454674e+03,2.457370913505671979e+03,2.499235618442179657e+03,2.816665339421771932e+03,2.892509715204085296e+03,2.928391708362815734e+03,2.873125777943314461e+03,2.895486584501137258e+03,2.864108897621318647e+03,3.024436359145128790e+03,3.067284953727895299e+03,3.058116527161001613e+03,2.981627268689345783e+03,2.820100830564629177e+03,2.774457377496602021e+03,2.787921026156465814e+03,2.846440089823133349e+03,2.671312884653064430e+03,1.485407648931974791e+03,1.159284904147393718e+03,1.163156643918368900e+03,1.187144762843538729e+03,1.207993501598640933e+03,1.188023962240364426e+03,1.124747825873017518e+03,1.092711716326532041e+03,1.123020601612246537e+03,1.096413260308391500e+03,1.069133988140591100e+03,1.119801155839003741e+03,1.117501701746033177e+03,1.102486637115647682e+03,1.093105921560092156e+03
2.332785842176873814e+01,2.428634789342407174e+01,2.808677779138325548e+01,2.947069283219958535e+01,3.873896524263044228e+01,8.419323564852618347e+01,3.452748034557827168e+02,1.029791466487529760e+03,1.116215646210886007e+03,1.110464358755103603e+03,1.117298446047620473e+03,1.120026802258504631e+03,1.163099078537416517e+03,1.137509741469389155e+03,1.113130652625851781e+03,1.111790797102042234e+03,1.144179633489797197e+03,1.145063682950114753e+03,1.148976679879820040e+03,1.021555234081633898e+03,7.608447563537424685e+02,6.942651709229035077e+02,6.790576774739237180e+02,6.978075260997741225e+02,7.156753258208626676e+02,7.022730643877559942e+02,7.172985546099782823e+02,6.936504474217696270e+02,6.458973628458057874e+02,6.355576199433114652e+02,6.372263706530620766e+02,6.354715891678013122e+02,6.343565475283455726e+02,6.397159537097513748e+02,6.363545570385496148e+02,6.110308882517014126e+02,6.004838200657603693e+02,5.915150264467126817e+02,5.751460477800460467e+02,5.785954037936514851e+02,5.721975703514747238e+02,6.112792728662138870e+02,5.863834663469394854e+02,5.924445982653069223e+02,7.023040216961460374e+02,1.190922143190477755e+03,2.745686178995468254e+03,3.503657439133791286e+03,3.520292727832204037e+03,3.465693481351478113e+03,2.934443878251704518e+03,1.232501179412699912e+03,6.921673913764182089e+02,6.652508645487537251e+02,6.648963372947853259e+02,6.546002043242638138e+02,6.741447116371890615e+02,6.873402559705224348e+02,5.776544442993204029e+02,6.444201950612252858e+02,1.813681448170070325e+03,2.609465262879821694e+03,2.451124831836737940e+03,2.572409685331068886e+03,2.932084713451251446e+03,2.937795558739233002e+03,2.928492562786851522e+03,3.040722471950116869e+03,2.997676743034017363e+03,2.927362410179141989e+03,3.007783729097509422e+03,3.053930341907033380e+03,3.048999392020412415e+03,3.009939605517010932e+03,2.805918016142860324e+03,2.766987670893427094e+03,2.908298157142860873e+03,2.862058021442180689e+03,2.837343488215422440e+03,1.903203981977326521e+03,1.145321242011339564e+03,1.154859433848073877e+03,1.214247738564627525e+03,1.146647674709752209e+03,1.180868694219956069e+03,1.107523813045352654e+03,1.070281179591838054e+03,1.111733193122450302e+03,1.094186977321996892e+03,1.121505921337869950e+03,1.140704666773244071e+03,1.130192490882087441e+03,1.128741578072563925e+03,1.134670825741497993e+03
